0.00132047	0.00173898	-0.00175048	0.00165689	-0.00179327	-0.00103295	2.36708e-05	-0.0017761	0.0017844	-5.91855e-05	-0.00185876	-0.00158159	3.66972e-05	-0.0012399	0.000894983	0.00166047	-0.00111776	0.00135688	-0.000993252	-0.00171922
2.98643e-05	0.000254744	-1.20905e-05	-1.52834e-06	5.09559e-05	0.000284856	0.000129278	-7.87067e-41	3.78191e-08	0.000102144	-5.60181e-10	-5.38634e-06	3.93779e-08	1.00709e-05	2.9091e-06	-6.87388e-25	-5.06917e-07	-2.1296e-06	3.76302e-06	-6.60155e-06
0.0161942	0.00409591	0.00712426	-0.0416799	-0.0011431	-0.00301749	-0.00215759	-0.0391199	0.0112157	-0.0227368	0.00308945	0.0375104	-0.00968135	0.0539874	0.0144043	-0.0237832	-0.0661473	0.00489819	0.0160846	-0.00759959
-0.00172112	-0.00178318	0.0018399	0.00188449	0.00206059	0.00026901	-0.00210953	-0.00186961	-0.000889125	0.00208779	0.000430902	-0.00209713	-0.00203914	-0.00195366	-0.00197644	0.00068176	-0.0023266	-0.00167403	0.0018136	0.00196875
0.00453254	0.0147277	-0.0687492	-0.0404648	0.015219	0.0386243	0.0260152	-0.0928135	-0.0260068	-0.0759693	0.000459886	0.0262128	-0.00285578	0.0381478	0.0200884	0.00146573	-0.0513984	0.0704438	0.121991	-0.019638
0.0498219	-0.0502534	0.112847	0.186556	-0.215981	0.0115998	0.0292993	0.0586413	0.0166084	-0.159261	0.0718094	-0.00780906	0.0538836	0.133414	0.160953	-0.0347525	0.223977	-0.147331	0.00552492	-0.00903681
-0.187761	-0.110371	0.216407	-0.277206	-0.318681	-0.0291918	-0.313487	0.138705	0.00898647	-0.152363	0.335985	-0.327197	0.246905	0.197009	-0.0511211	-0.0458249	-0.0512206	-0.410052	0.122296	0.0489438
-0.16218	-0.404347	0.350662	-0.326785	-0.446808	-0.0348519	0.0283184	-0.559447	-0.210314	-0.414037	0.481091	0.205031	0.232709	-0.206836	-0.481872	-0.639322	-0.536511	-0.466129	0.478675	0.243931
-0.00239397	-0.00384643	0.00386815	-0.00358401	-0.00400201	7.40208e-05	-0.0043662	-0.00391557	-0.00391973	4.25469e-05	0.00435784	0.000648011	0.000911719	0.00391954	0.00353178	0.00383315	3.44374e-05	0.000102131	0.00393194	-0.00375702
0.00199966	0.00199264	0.00191442	0.00198589	-0.00200854	-0.00184287	0.00205259	-0.00200239	0.00196048	0.00196013	-0.0019971	-0.00192921	0.00196563	-0.00196317	0.0019992	0.00119536	0.00189655	-0.00197506	0.00196849	-0.00195869
0.000119384	0.00022589	-0.000722553	-0.000155235	0.000186954	0.00125976	-0.0020054	7.27836e-05	0.00238654	0.0020402	0.000114931	-5.16715e-05	-0.000147809	0.000299552	0.000458245	-8.85696e-05	-4.65352e-05	0.000160267	-5.08028e-05	-0.00106695
-0.0368229	0.125386	0.0620604	-0.0868983	1.28848e-05	0.0353841	-0.0259968	0.00705734	0.085478	-0.0481383	0.0364109	0.0329161	-0.156794	-0.00992117	-0.0100333	0.0250512	0.102723	0.0369735	-0.00479762	0.00706881
-3.59748e-11	1.58523e-36	-2.12364e-40	7.92437e-07	1.79104e-12	5.32818e-10	1.69275e-11	2.76539e-12	-1.27924e-06	3.51833e-09	2.03443e-40	-1.1469e-16	-7.60997e-10	1.57491e-18	-1.97582e-08	3.09827e-10	-8.95164e-07	2.96687e-10	-1.02656e-10	-3.5695e-15
0.253312	-0.139924	0.141064	-0.0157138	-0.064463	-0.221284	0.233897	0.0670401	0.140974	-0.139943	0.128136	-0.222157	0.0371486	-0.0687312	0.0609601	-0.0419514	-0.113559	-0.215568	-0.029272	-0.0728987
-0.000466502	-2.48873e-05	-5.54593e-05	0.00193901	3.2699e-05	0.000278418	0.00269478	0.00326692	0.00219404	0.00324081	-8.43353e-05	-0.00200843	-0.00296379	6.29738e-05	0.000127976	0.00191926	0.00154777	1.4929e-05	-9.66695e-05	-3.28605e-05
5.11838e-07	-0.000592779	-0.00176149	0.000617981	0.00189745	0.00148447	-0.00144495	-0.0015371	0.00181996	0.00177771	0.0015223	-0.00181176	-0.00175953	-0.00127095	-0.000578896	0.00164345	-0.00161704	0.00161068	-0.00150599	0.00174104
4.73569e-40	6.46691e-40	-6.3689e-41	-8.98755e-40	5.00556e-40	6.3794e-40	-8.42874e-40	-5.04867e-40	-3.83957e-40	8.39818e-40	-1.47117e-39	9.69351e-40	8.15996e-40	-7.71884e-40	4.09898e-40	5.0109e-40	7.48051e-40	-1.24682e-39	1.11963e-39	1.13563e-39
-0.000150381	8.69776e-05	4.1334e-05	-1.46951e-05	0.000176083	-0.00013922	0.000403393	1.45263e-06	-1.5149e-05	-0.000234029	2.65301e-05	-0.000218694	1.16445e-06	-2.78788e-07	-0.000195851	5.86188e-05	6.70378e-05	-8.46683e-05	-0.000280071	2.98814e-07
-0.00601675	0.00744517	-0.00145395	0.0114756	0.0051231	-0.0122746	-0.0142134	-0.0160969	-0.00147679	0.00751233	0.00573272	0.00610935	0.0100656	0.00701006	-0.0062932	-0.00619946	0.0110535	0.00278641	1.78781e-05	0.00312124
0.000218498	-0.00194081	-0.00204542	0.0024072	0.00055741	0.000188637	-0.00105451	0.00024574	-0.000157344	0.00160018	0.000337796	-0.000280522	-0.000196209	-0.000171919	-0.000454332	0.0018681	8.28826e-05	-0.0001864	-0.000805092	-1.00107e-05
-6.73004e-40	-8.57745e-40	-1.50359e-40	6.50707e-40	5.59481e-40	-7.56665e-40	-4.85799e-40	-5.55777e-40	-3.62796e-41	3.29919e-40	7.31315e-40	2.06331e-40	6.48293e-40	-1.44842e-40	9.34652e-41	-6.1018e-40	2.87331e-40	-1.67403e-40	-8.14827e-40	-8.32974e-40
0.00171841	-0.00175067	-0.00227473	-0.000721723	-0.00137906	-0.00334027	-0.00265459	-0.00268013	-0.00160503	0.0019484	-0.0016592	0.00188039	0.00265725	-0.00121374	0.00294468	-0.00219061	0.00351027	0.00174001	-0.00315092	-0.00384259
5.9219e-40	-4.08208e-40	4.46601e-40	4.9812e-41	8.87484e-41	-2.10979e-40	-2.06425e-41	-5.56544e-40	1.30898e-40	4.13086e-40	4.96927e-40	-3.59185e-40	-3.94062e-40	2.08452e-40	-2.52e-40	6.5152e-41	-4.02543e-40	1.04433e-40	-5.71492e-41	-2.02638e-40
1.90822e-40	-4.62513e-14	-0.000189293	1.76959e-17	0.000288854	2.43511e-05	-1.84271e-05	6.91489e-07	6.09623e-07	-3.5537e-09	-1.15905e-07	-2.61635e-12	1.44005e-08	-5.59922e-11	-3.30531e-06	-3.93559e-06	6.78407e-10	4.22801e-05	-4.43734e-06	1.3505e-14
-0.00237534	-0.000871044	0.000516364	0.000751187	-0.000903812	-0.000507935	0.00193642	0.00259562	-0.000559712	0.00223115	-0.00125119	-0.00241402	-8.15107e-05	-0.000758688	0.00166159	0.00223307	0.000940168	0.00129087	-0.00272832	-3.93553e-10
-6.81607e-06	1.79477e-05	0.000828668	0.000332188	-0.00110464	-9.68839e-05	-1.95247e-06	0.000268292	0.000316764	-0.00130361	0.000560467	3.61938e-05	0.000582309	0.000128248	1.10774e-05	0.000362967	9.46253e-05	-0.000382314	0.000178678	5.75989e-05
9.1543e-18	2.55085e-26	4.07143e-40	-3.31822e-26	-6.63119e-10	-1.15994e-13	7.25248e-13	1.54697e-26	3.35981e-40	-1.83036e-40	1.57175e-21	5.36487e-41	-2.09025e-40	-4.18091e-28	8.4464e-19	-5.97654e-40	-1.71709e-26	2.55702e-36	3.94555e-40	-2.37865e-34
0.000151574	0.00226216	-0.00471942	0.00151708	0.000806776	-0.00206244	0.000852201	0.0009339	-0.00293118	0.00100058	-0.00263184	-0.00131234	-0.000595574	-0.000783812	0.000369697	-0.000316785	-0.00118834	0.0028322	-0.000602249	-0.0031919
5.8777e-05	-0.000434362	-5.42469e-05	0.000241533	-4.10361e-29	-1.48564e-05	1.28858e-11	7.38513e-05	1.46934e-14	-6.94131e-05	-0.00016866	-5.90339e-09	-1.41926e-17	5.0223e-18	-0.000346773	4.21026e-05	7.10822e-05	1.15284e-13	-4.02465e-05	3.95974e-05
-0.000463123	-0.00290753	0.00524766	4.03258e-05	-0.00706757	0.00450607	-0.0062021	0.00153156	-0.00209284	-0.00155116	0.00115351	-0.0057199	-0.000864349	-0.00731066	-0.00116036	0.00317116	0.00166887	-0.00506064	0.00408053	0.00355588
0.0034101	-2.57031e-05	0.00307376	0.00219636	0.000569464	-0.0040866	-0.00152103	-8.45636e-06	0.00119327	0.00216543	0.00247433	-0.00111988	-0.00256852	-0.000205607	-0.00327584	0.00312007	-0.000489057	0.000669825	0.00024886	-5.64931e-06
0.00178451	0.00325452	-0.00167087	-0.000326432	0.00201073	-0.00137547	-0.00088906	-0.00169549	0.00532056	0.000449243	-0.00343217	-0.00362771	-0.000423606	-0.00157779	0.000745153	-0.00127522	0.00451931	0.000909602	-0.000326831	-0.00208986
0.00109722	0.00123292	-0.00159828	-0.000602213	0.0014407	0.00117721	-0.000879745	0.0012697	0.000851002	0.000338145	0.000710994	-0.000303691	3.33517e-05	-4.02187e-06	0.000564488	-0.00118541	0.000787524	0.0015603	-9.18284e-07	0.0012391
-0.00147672	0.00132461	0.00241304	0.000125764	-7.07227e-05	-0.0019587	0.000548243	-0.000235728	-0.00186536	-0.00272728	0.00108582	0.00210675	0.000490129	0.00229418	-0.000137467	-0.000199336	-0.000502341	-0.00230936	-6.1517e-05	-0.00088904
-0.00384297	0.00310231	-0.000215228	-0.000113361	0.00110655	-0.000108143	0.00376624	0.000289016	0.000250001	0.00425467	-0.00459519	0.00303171	-0.00407477	-0.000707131	-0.000246488	0.000971085	-0.00349771	0.000548187	-0.00463915	0.000626866
0.00173446	-8.53441e-06	-0.00066189	-0.000756311	0.00183132	-0.00239815	0.000732613	0.00103584	0.00206591	-0.0011337	-0.00150187	0.000600674	0.000690744	0.00165532	0.00226605	-0.000575844	-0.0013027	0.000809557	-7.04482e-05	-0.000515416
6.3019e-29	4.54453e-34	1.83379e-24	-1.03559e-32	-2.43088e-32	-3.9429e-31	-4.18555e-40	1.57791e-25	-3.78231e-40	4.65032e-31	-1.06884e-40	-8.84205e-41	3.9101e-40	6.6067e-41	-4.01061e-40	2.58436e-40	2.82663e-40	-4.82971e-26	6.37941e-41	4.22939e-40
-0.00307505	-0.0255512	0.0180733	0.00732443	-0.0239578	0.0111842	0.00538887	0.0130399	-0.0136331	0.000788817	0.00414164	-0.0110477	0.00278553	0.00688457	0.00777013	0.00404781	0.00770612	-0.0216343	0.0185871	-0.0114239
-0.000763639	-0.00125082	0.00145414	-0.00210742	-0.0020192	0.00109055	-0.0039832	0.0033475	-0.00203675	0.000849453	0.00296501	0.00317583	-0.00315741	-0.00105906	-0.00194847	0.00320219	-0.000108024	-0.00154164	-0.00224116	-0.00204817
0.00233449	-0.00253783	-0.0017112	-0.00182727	-0.00430456	-0.00116312	-0.000753304	0.00164319	0.000285807	-0.000469845	0.00345681	-0.00323344	0.000309582	0.00270084	0.00342194	-0.00155779	0.00283374	-0.0053667	0.00353875	0.00431259
-0.000134148	0.00146725	-9.51774e-05	0.000309183	-0.00235729	-0.00117005	0.00439406	-0.000210618	-0.00120806	-0.00033388	0.00135965	0.000140249	0.000716183	-0.00296863	0.00141366	-0.00212064	0.00185622	0.0022467	-0.00143018	-0.000663733
-0.00139319	0.00158359	-0.000260463	-4.43709e-07	2.59346e-06	-0.000614061	0.00147946	-0.000691619	1.51351e-11	0.000676983	0.000758331	0.00516559	0.000856492	0.000506785	-0.00268136	0.00162262	-0.0026973	-8.49753e-05	-0.00123029	-0.00160313
0.00142902	-0.00807237	-0.00482933	0.00125959	-0.00318595	-0.000215957	0.00125448	0.00467792	0.00329017	-0.000364455	-0.00788554	0.00441541	-0.00731989	-0.00218961	-0.000932476	0.0062812	-0.00494843	-0.000370375	-0.00622673	-0.00423382
-0.00590662	0.00227499	-0.00014327	0.00372305	-0.00382354	-0.00434398	0.00413043	-0.00517749	-0.00146792	-0.00458384	0.00454382	-0.00649843	-0.00209334	-0.000510514	-0.000776075	-0.0031866	-0.00380275	-0.000832462	-0.00184516	-0.00259218
-0.00161289	-0.00116721	0.00550648	0.00607934	-0.0190297	-0.00650853	-0.00126564	0.00706661	-0.0148907	0.00209747	-0.00142785	-0.0112887	-0.000634207	-0.00642851	0.00383739	0.000955914	0.0160828	0.000697843	0.00198844	0.00910795
0.000898634	0.00142296	-0.00116164	-0.00243823	0.00211151	0.00186474	-0.00242334	0.000889	0.000777275	0.00254351	0.0003356	-0.0021605	-0.000692874	0.00118891	0.000991255	-0.00164283	0.000177106	0.00421633	-0.00442674	-0.00256342
0.00274082	-0.00217009	0.000698098	-0.00115753	-0.00328124	-3.4337e-05	-0.00200798	0.00100412	-0.00247899	0.00226341	-0.00136726	-0.0036795	-0.00427191	0.000529554	0.00356318	0.00140875	0.00443958	-0.000645818	-3.05904e-05	0.00328257
-0.000130952	-0.000367307	1.51895e-06	-4.76158e-09	3.35767e-06	-1.36868e-05	1.80997e-08	9.92473e-05	0.000158958	-0.000237512	-0.000157131	-5.82725e-05	6.5697e-05	7.98482e-05	6.27316e-07	2.10407e-06	0.000208253	1.90932e-21	-1.49431e-06	-5.22713e-05
0.000143871	5.20907e-05	0.000141383	0.000896096	-0.000264763	-0.000229747	0.00036599	-0.000184016	0.000754502	-8.51785e-06	2.52001e-05	3.73366e-07	-0.00084892	-9.54229e-12	4.45292e-06	4.09534e-05	7.00021e-05	-0.000126836	2.19203e-10	8.79528e-07
0.00312024	0.00252337	-0.0115271	-0.00267786	0.00912824	0.00322376	0.00801298	0.00432965	0.0097958	0.00238363	-0.00766227	0.00340373	-0.00433617	0.00597584	0.000663813	0.0101507	-0.00231163	0.0100828	0.00997343	0.00807907
0.00247599	0.00226791	-0.00359929	-0.00187585	0.00295919	-0.00159665	-0.00325628	0.00261916	0.00205696	0.000973477	-0.000917935	-0.00226689	-0.000388744	0.00138445	-0.00129059	-0.00286854	-0.000194205	0.00239775	-0.00242399	-0.0019483
2.19183e-40	3.48245e-40	7.4726e-17	8.47253e-41	3.69173e-40	3.34917e-40	3.21798e-40	-1.23769e-11	-3.20143e-40	-2.7928e-40	-8.07364e-31	-3.64406e-30	2.38655e-41	-3.07588e-40	1.72922e-33	7.822e-17	2.927e-15	-9.45708e-14	2.02655e-37	-1.06584e-21
0.00130542	0.00129132	-0.00156837	-0.00140352	-0.000997937	-0.00102518	0.00130116	0.00167861	0.000894993	-0.000963525	-0.00150004	0.0013774	0.000128219	0.00052464	5.98435e-08	-0.000818598	0.00110842	0.00136253	-0.00102193	-0.000444148
0.000140937	-0.000652077	0.000134169	-0.000254689	0.00108527	3.7215e-05	-0.000408276	4.10773e-05	0.00319494	0.00402601	-0.00120841	-0.00390891	-0.00167575	-0.00194518	0.00159598	0.00463988	0.0035591	-0.00301974	-0.00174601	-0.00395587
0.00168666	-0.00163773	-0.00268227	0.00223941	-0.00467242	0.0024036	-0.00388443	-0.00477964	0.0022985	0.00170833	-0.00404849	0.00455131	0.000564455	7.84152e-05	0.00378839	-0.000416449	-0.00289371	0.00443652	0.00349613	-0.00214478
-0.0189881	-0.0218371	0.157961	0.0999462	-0.00538189	-0.0363135	-0.0606542	-0.0274684	-0.0477187	-0.0166598	0.0387097	-0.0273948	-0.0350827	-0.0741554	0.090408	-0.0162998	0.0572034	-0.036792	-0.0389112	0.00503211
0.00324035	0.00371457	-0.0148299	-0.00400243	0.00463314	-0.00331226	0.00911889	0.000789731	0.00858111	0.006657	3.74704e-05	0.000116056	-0.00905162	0.00503303	0.00743436	0.00419854	0.00168365	0.00275834	0.00568619	0.00771168
-0.0311778	-0.0287085	-0.00995901	0.0350476	0.00876771	-0.0102265	-0.0186614	0.0248998	0.006224	0.0313053	0.0195568	0.0114157	-0.00212495	-0.0352941	-0.0389281	0.00572759	-0.0010749	-0.030599	-0.0386432	0.0195417
0.000128972	0.00380366	7.91155e-05	0.000250239	-0.000571133	0.00357458	0.00228586	0.00235446	0.00384278	-0.000181112	-0.00380073	-0.00357741	3.07936e-05	-0.000278154	-0.000154779	-0.0037979	0.00388092	0.000996573	0.000233459	0.00387803
-0.000140144	0.00318208	0.00214904	-0.00369104	-0.00123282	-0.000848083	-0.00558882	0.000160341	0.00214471	-0.000511873	-0.000869085	0.0015508	-0.00176422	-0.00249062	0.000811707	-0.000225628	0.00101044	0.00328169	-0.00235976	0.000128847
-0.00201193	-0.00201615	-0.0020385	0.00201135	0.00212436	-0.00201237	0.00201684	0.00201501	-0.00201683	-0.00201633	0.00201682	0.00201832	-0.00204626	0.00201618	-0.00200273	0.00201508	-0.00202126	0.0020096	0.00202445	0.00201637
0.00183697	0.00168518	-0.00164691	0.00195872	-0.00187416	0.0019231	-0.00194211	0.00193755	0.00193986	0.00184627	0.00155846	0.00158486	-0.0019333	-0.00179859	-0.00190936	-0.00198641	-0.00188314	0.00183335	0.00205356	-0.00194172
0.000215581	0.00156445	-0.00166855	-2.20016e-05	-8.81985e-05	-0.00104105	-0.00150304	0.000987468	0.00143078	-0.000420294	-4.74876e-06	0.000944408	-0.00177565	0.00136199	0.00130312	-0.00130018	0.00143668	0.00156678	0.000281427	-0.00103084
0.00979911	-5.20434e-05	-0.00686659	0.00083503	-0.00418325	0.000452546	0.00238134	-0.00268594	0.0108879	-0.00520589	0.00557499	0.000199575	0.0191059	-0.00297389	-0.00148723	-0.00380528	-0.000610216	-0.00647275	0.00436461	0.00649005
0.000187106	0.00718728	-0.0167171	0.00632565	-0.00613562	-0.0101586	-0.00197282	0.00358193	-0.00593996	0.00351594	-0.00461731	2.31114e-05	-0.00298733	-0.00164864	0.00882804	-0.0124477	0.0129796	-0.00592727	0.0021189	0.00841377
-4.91657e-40	-1.38446e-39	-1.85786e-40	1.28345e-40	8.90365e-40	8.60331e-40	1.10393e-39	6.2682e-40	-6.90896e-40	1.36677e-39	3.48434e-40	1.43282e-39	3.99837e-40	-7.20716e-40	-4.01444e-40	-8.77885e-40	-7.20633e-40	-2.26094e-40	1.47169e-40	-8.58636e-40
0.000208276	-9.74526e-08	0.00672782	-0.00309727	-2.66405e-05	3.77504e-05	-0.000195944	-0.00513906	-0.000182683	-4.3758e-06	0.000643509	-6.33785e-05	-0.00407569	-0.00454627	-0.00321526	0.00142611	-5.85277e-10	-0.00259281	4.48087e-08	-3.858e-06
0.00172409	0.00158846	-0.00229674	0.000172475	0.00117495	-0.00167897	0.00186544	0.00186157	0.00159577	0.00174064	0.00149266	-0.00166108	-0.00163356	0.00147983	0.00178748	-0.00173934	0.00209029	0.0017815	-0.00173182	0.00159833
1.20182e-39	4.45946e-40	-7.35023e-40	3.30608e-40	-1.0404e-39	8.7385e-42	7.77195e-40	-1.18178e-39	5.95403e-40	7.59692e-40	1.18285e-39	-8.27213e-40	-5.63934e-40	-1.66236e-40	1.80748e-40	-1.61521e-40	7.33035e-40	-6.51126e-40	2.39398e-41	-4.7939e-40
-1.26456e-05	0.000712924	0.00181376	-0.00177518	0.00185497	0.00144465	-0.00150552	0.00170076	-0.00152515	0.00169837	-0.00205763	0.00192157	-0.00188574	0.00165245	0.00166349	-0.00109688	0.00107219	0.00157089	0.0017289	-0.00156708
-0.000950388	-0.000771586	-0.000590069	6.80974e-06	2.34572e-06	-0.00128586	-0.000593509	3.49607e-05	-0.000979697	0.0008017	0.000714472	-0.000385842	-0.000640318	0.000726906	-0.000893946	0.000319086	-0.000908903	-2.29715e-05	0.000491441	0.000268707
-0.00177158	0.000575866	0.00198585	0.00129653	0.00153827	-0.00222068	-0.00152606	-0.000658572	0.000212603	-0.000193934	3.79061e-06	0.00170035	0.000823059	-0.00102282	0.0026293	-0.00268545	-3.09105e-05	-0.00195241	0.000391946	-0.00158701
1.59505e-13	-1.25602e-39	-7.1477e-40	4.25271e-18	4.05118e-40	4.22447e-40	8.41033e-13	1.04106e-10	-2.26858e-11	-4.29305e-40	1.51803e-39	-3.45615e-36	-8.04591e-10	-3.86017e-40	1.21562e-23	8.37183e-26	-2.56773e-40	4.90168e-17	-4.16705e-15	-1.82923e-38
0.00225933	-0.00374622	0.00343078	-0.00592268	-0.000622197	-0.000148222	0.00322088	0.00166205	0.00453961	-0.00453075	-0.00273883	0.00272058	-0.00128273	0.000157658	0.00543492	0.00201796	-0.000330903	0.00203201	-0.00147317	-0.00505214
-0.00196287	-0.00186507	0.00159787	0.00293081	-0.00199317	-0.00204877	0.00273771	0.00232609	-0.00251627	-0.00166719	0.000754496	-0.00217052	0.00268625	0.000563599	-0.00232485	0.00242591	0.00262717	-0.00170398	-0.00188842	0.00161152
0.00059439	-1.54009e-05	-0.000383865	0.000517247	-0.00367728	0.000280617	0.0014002	-0.00226925	-0.00559484	-0.000942818	0.000426081	0.00519649	0.000103586	0.00125167	-0.00121286	3.58368e-05	-0.00277768	1.45194e-06	0.00167761	0.000444992
-1.50565e-19	-4.61317e-13	0.000227382	-3.94542e-05	9.38532e-05	-1.4448e-10	-9.4195e-06	0.000634694	5.54996e-07	-2.12665e-05	-2.28325e-06	1.67626e-12	-0.000148981	0.000118407	8.39295e-05	-0.000350738	9.56903e-05	-5.86898e-06	0.000147573	0.000132404
0.00510289	0.00200224	-0.0131852	0.129346	0.00974363	0.00616014	0.0758635	-0.00140116	0.0841507	0.0449323	0.0573113	-0.36893	0.195736	0.251732	-0.0491193	0.101141	0.241668	-0.0672286	-0.189742	-0.0525488
0.00264055	-0.00517947	0.00644745	0.00347491	0.00863689	0.00942316	0.00782126	-0.00987651	-0.00399156	-0.00411542	0.00470389	-0.00173092	-0.000201594	-0.00601058	-0.00343253	-0.00621987	-0.0074507	0.00625656	-0.00176625	0.00918998
0.013188	-0.0106141	0.00643044	0.0048298	0.0149999	-0.0201508	0.00347	0.00792149	0.0125602	0.0195108	-5.56584e-05	-0.0324644	0.00909469	0.00395395	0.00162497	-0.00116281	0.01817	-0.0300936	-0.00406851	0.000804234
-0.00286132	-0.00339347	-0.0026442	0.00156258	0.00297288	0.00361552	0.000458327	-0.000203304	0.00391328	0.00259155	-0.000487658	0.00194683	-0.00466169	0.00060047	0.00160254	0.00087445	9.99038e-05	0.00411445	0.000401495	0.000434782
0.00185499	0.00163267	-0.0019724	0.00159793	0.00183257	0.000618879	-0.00134151	-0.00194643	2.60093e-14	-0.00198054	0.000202289	-0.0017908	0.00196645	-0.00150459	0.00179267	-0.00192173	0.00194455	0.0017625	0.00177641	-0.00193836
1.00077e-07	-1.9177e-08	-4.23504e-06	3.49119e-40	1.01762e-12	2.55641e-34	-9.39192e-16	9.44632e-12	-5.33779e-28	-7.29009e-11	1.0926e-06	-9.31037e-41	-2.43498e-40	6.00148e-30	-1.42806e-09	3.20553e-11	-1.40447e-13	-1.24303e-08	1.90731e-15	2.46279e-05
0.00039561	-0.000726276	0.0206428	0.000793076	-0.00647521	-0.00262282	-0.00979843	0.0170681	0.00094835	0.01045	0.00054133	-0.00412767	-0.00691198	0.00397174	0.00381398	-0.00132213	-0.00142583	-0.00370378	-0.0134152	0.00801096
-0.00431756	-0.00438749	0.00216319	0.00386091	-0.00173651	-0.00118854	0.00298458	-0.00169915	-0.00483748	-0.00142696	-0.00149384	-0.00148135	0.0017092	-0.00204419	-0.00443428	0.00148454	0.000593837	-0.00183196	0.000301704	-0.00231786
-0.00162245	-0.00173591	0.000597665	0.00182071	0.001872	-0.00103716	-0.00181897	-0.00192487	-0.00185624	0.00191214	-0.00188405	-0.00181726	-0.00195927	0.00180415	-0.00145733	0.00161377	0.00195685	-0.00139411	0.00187243	0.00158983
-2.30863e-40	6.33907e-40	3.78833e-40	4.71817e-40	-5.53555e-41	1.00519e-40	1.10976e-40	3.18762e-40	-2.44514e-40	-4.17085e-40	-3.98836e-40	5.41315e-40	3.00466e-41	-1.06373e-41	3.2471e-40	-1.4876e-40	-2.39633e-40	-7.8067e-40	-1.10299e-40	1.9016e-40
-0.00112243	-0.000847826	0.00128259	-0.000103093	-0.0013991	-0.00339151	0.000642466	-0.000760728	0.000197997	0.000237011	0.000511757	0.00135413	0.00311335	-0.00305655	0.000494768	0.000963746	0.00295611	-0.00296166	0.00121438	0.000831923
0.0114373	0.00346539	0.0214641	0.016954	-0.0117816	0.00650952	-0.00922504	-0.0142318	0.00867779	-0.00835683	-0.00950328	0.0123127	0.0106725	-0.012216	-0.00960642	0.00501602	0.0123683	0.00511558	0.00422884	-0.00687517
-0.00336892	0.000946377	0.00120549	0.00241171	-0.00500743	-0.00316647	0.000605077	-0.00568139	-0.00159579	-0.00155538	-0.00225428	0.00407535	0.00806143	-0.00217755	-0.00232611	-0.00119962	0.000838654	0.00190289	0.00462238	-0.00127649
-0.00154844	0.0018707	-0.00197097	-0.000867781	0.00179653	-0.00195512	0.00182751	0.00195947	-0.00140564	0.00191607	-0.00191106	-0.00187638	-0.0018906	-0.00143276	0.000969626	0.00113622	-0.00195828	0.00197869	-0.00160184	-0.00192551
2.08278e-40	8.57326e-40	3.27981e-40	-5.89067e-40	-1.95855e-40	2.09431e-40	3.43942e-40	-8.93175e-40	1.36084e-40	9.58565e-40	1.55939e-40	-5.85398e-40	-1.30596e-39	-1.09505e-39	-6.97848e-40	3.54557e-40	-9.73925e-40	8.9819e-40	1.27594e-40	-1.41073e-39
-0.00258446	0.00194423	0.00193031	-0.00238494	-0.00180108	-0.00317226	0.00177153	0.00321853	-0.00172443	-0.00307654	-0.00187359	-0.00318264	0.00213919	-0.00253302	-0.00265427	0.00220698	0.00224824	0.00203967	-0.00262018	0.00202258
0.00222598	-0.0018623	-6.96124e-11	0.00120235	-0.000812416	0.0016612	0.00224413	0.00173781	0.00182113	-0.000561288	0.00129854	0.000758601	0.00245897	0.00180173	0.00157977	-0.000131484	0.00191325	0.000537133	0.00215145	-0.00160202
-0.00105696	0.00135875	0.00117917	0.00096994	0.000934562	-0.00121	-0.000497272	6.20642e-05	-0.000318684	0.000550712	-0.00125536	-0.00123537	-2.49006e-07	-0.00118242	0.000980113	-3.92261e-05	-0.000146771	2.78387e-05	-0.000846081	-0.00103274
-0.000180461	-0.00497536	-0.006335	0.0066389	-0.00544653	-0.00320939	0.00873157	0.00764844	-0.000515441	0.003421	-0.00360444	-0.00646287	0.000354308	0.000221697	0.000748033	0.0025909	0.00374637	0.0023978	-0.00494936	0.00533618
0.000686484	0.00235391	0.000995811	-0.00175412	-0.00142832	0.000713416	-0.00218656	0.00067018	0.00183562	-0.00297764	-0.00121688	-0.00152853	0.00151653	0.00350909	-0.00124678	-2.88743e-40	0.000199953	0.00220716	0.000152914	-1.81248e-05
0.00132924	0.00121213	-0.0018178	-0.00151899	0.00179903	0.00152727	-0.00133383	0.00178931	0.000776093	0.00168797	-0.00125825	-0.000669011	-0.00167449	0.000828791	0.000810532	3.74576e-08	0.000335325	0.0017461	-0.00170531	3.77944e-05
0.00370947	-0.00565892	0.00409615	-0.00315049	-0.00620682	0.00315665	-0.0060112	0.000116939	-0.00266042	-0.00292337	0.00498437	-0.00674709	-0.001268	0.00580756	-0.00219081	0.00671198	-0.00333238	-0.00175801	-0.00362516	-0.00130606
0.00298268	0.00038069	-0.00112164	0.00241133	0.000684357	-0.00294286	0.00226597	-0.000982783	0.00204658	2.47525e-05	0.00161518	-0.00403946	0.00223876	0.00122191	-0.00215609	-0.00217206	0.00241834	-0.00332576	-0.00298838	0.000342107
0.00158069	-0.00160711	0.00753861	0.00462043	-0.00267514	0.000483087	0.000123823	0.00071451	-0.00540585	-0.00652124	0.000243981	-0.00172873	0.00139317	0.0014011	-0.00213913	-0.00761532	0.00661904	0.00214703	-0.00844225	0.000288483
